active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-12-01 20:22:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:23:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,1102018980,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,31140,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 6, 1, 40)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-12-01 20:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:24:00,30,,,,,,,,,,-7,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374,,,,,,1102019040,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:25:00,36,,,,,,,,,,-15,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1102019100,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,31260,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(134, 24, 0, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:26:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1102019160,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,31320,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:27:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,1102019220,,,,,,,,
,,,,,,,,,,,,,,,68,,,,,,,,,,,,,31380,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 0, 12, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:28:00,46,,,,,,,,,,-28,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1102019280,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,31440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:29:00,-2,,,,,,,,,,102,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1102019340,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,31500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,24,24,,,,54,marker,,,,,,,,,,,,,,2024-12-01 20:30:00,,,,,0,1102017060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:30:00,-2,,,,,,,,,,102,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1102019400,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,31560,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 52, 76, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-01 20:31:00,,,,,8,1102018500,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:31:00,72,,,,,,,,,,-63,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1102019460,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,31620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:32:00,44,,,,,,,,,,-25,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1102019520,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,31680,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-12-01 20:32:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:33:00,36,,,,,,,,,,-14,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1102019580,,,,,,,,
,,,,,,,,,,,,,,,69,,,,,,,,,,,,,31740,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 45, 85, 193)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-12-01 20:33:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:34:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446,,,,,,1102019640,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,31800,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(244, 95, 116, 185)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-12-01 20:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:35:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722,,,,,,1102019700,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,31860,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-12-01 20:36:00,,,,,0,1102018560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:36:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,,,,,,1102019760,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,31920,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 20, 1, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-12-01 20:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:37:00,30,,,,,,,,,,-7,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,,,,,,1102019820,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-01 20:38:00,,,,,8,1102018860,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-12-01 20:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:38:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683,,,,,,1102019880,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,32040,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:39:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,,,,,,1102019940,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,32100,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:40:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512,,,,,,1102020000,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,32160,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 60, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:41:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1102020060,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,32220,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:42:00,17,,,,,,,,,,33,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1102020120,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,32280,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:43:00,27,,,,,,,,,,-3,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,,,,,,1102020180,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,32340,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:44:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1102020240,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,32400,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 6, 1, 40)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-12-01 20:45:00,,,,,0,1102018980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:45:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,1102020300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 8, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:46:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,1102020360,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,32520,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:47:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,1102020420,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,32580,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 4, 0, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:48:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,,,,,,1102020480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:49:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,,,,,,1102020540,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,32700,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:50:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1102020600,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,32760,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:51:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,1102020660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:52:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,1102020720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:53:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1102020780,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 4, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:54:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1102020840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:55:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1102020900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 60, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:56:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1102020960,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,33120,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:57:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1102021020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:58:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,,,,,,1102021080,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,33240,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 10, 1, 40)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-12-01 20:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 20:59:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,1102021140,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-12-01 20:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:00:00,41,,,,,,,,,,-21,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153,,,,,,1102021200,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,33360,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 4, 254, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:01:00,21,,,,,,,,,,17,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171,,,,,,1102021260,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,33420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:02:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,,,,,,1102021320,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,33480,,,,,,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-12-01 21:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:03:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556,,,,,,1102021380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 1, 176)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-12-01 21:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:04:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,,,,,,1102021440,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,33600,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:05:00,19,,,,,,,,,,22,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674,,,,,,1102021500,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,33660,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:06:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544,,,,,,1102021560,,,,,,,,
,,,,,,,,,,,,,,,64,,,,,,,,,,,,,33720,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:07:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,,,,,,1102021620,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:08:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,1102021680,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,33840,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 58, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:09:00,15,,,,,,,,,,41,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,1102021740,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,33900,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:10:00,15,,,,,,,,,,40,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274,,,,,,1102021800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 4, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:11:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240,,,,,,1102021860,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,34020,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:12:00,19,,,,,,,,,,25,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396,,,,,,1102021920,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,34080,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:13:00,15,,,,,,,,,,41,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308,,,,,,1102021980,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,34140,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 250, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:14:00,20,,,,,,,,,,20,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214,,,,,,1102022040,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:15:00,19,,,,,,,,,,25,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205,,,,,,1102022100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(124, 4, 248, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:16:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,,,,,,1102022160,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,34320,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:17:00,19,,,,,,,,,,24,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146,,,,,,1102022220,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,34380,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:18:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,,,,,,1102022280,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,34440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:19:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1102022340,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 248, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-12-01 21:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:20:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,,,,,,1102022400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-12-01 21:20:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:21:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573,,,,,,1102022460,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,34620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:22:00,17,,,,,,,,,,30,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,,,,,,1102022520,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,34680,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-01 21:23:00,-1,,,,,,,,,,101,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,,,,,,1102022580,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,34740,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 58, 0, 16)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-12-01 21:23:00,,,,,,,,,,,,,,,,,
