active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1101716640,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,56480,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:25:00,-2,,,,,,,,,,102,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101716700,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,56540,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:26:00,-2,,,,,,,,,,102,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101716760,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,56600,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 140, 52, 185)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:27:00,,,,,8,1101715620,,,,,,,,,,,
110,2186.0,walking,"(70,)",1378.5,,,,,,,,,,,,2,,,,,,,,,,,,56600,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:27:00,82,,,,,,,,,,-76,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,1101716820,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,56660,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:28:00,,,,,0,1101715920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:28:00,42,,,,,,,,,,-23,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,1101716880,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,56720,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 184, 104, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:29:00,,,,,8,1101715980,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-28 08:28:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:29:00,45,,,,,,,,,,-26,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,1101716940,,,,,,,,
,,,,,,,,,,,,,,,71,,,,,,,,,,,,,56780,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 08:29:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:30:00,52,,,,,,,,,,-36,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,1101717000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:31:00,53,,,,,,,,,,-37,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541,,,,,,1101717060,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,56900,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 112, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:32:00,39,,,,,,,,,,-19,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,,,,,,1101717120,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,56960,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:33:00,53,,,,,,,,,,-37,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,1101717180,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,57020,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:34:00,55,,,,,,,,,,-40,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101717240,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,57080,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 220, 144, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:35:00,60,,,,,,,,,,-47,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101717300,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,57140,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:36:00,50,,,,,,,,,,-33,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1101717360,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,57200,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 8, 45, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:37:00,48,,,,,,,,,,-31,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101717420,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,57260,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:38:00,42,,,,,,,,,,-22,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341,,,,,,1101717480,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,57320,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 166, 18, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:39:00,37,,,,,,,,,,-16,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,1101717540,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,57380,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,11,11,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:40:00,,,,,0,1101716040,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:40:00,48,,,,,,,,,,-30,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101717600,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,57440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 44, 49, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:41:00,,,,,8,1101716700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:41:00,51,,,,,,,,,,-35,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101717660,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,57500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 48, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:42:00,,,,,0,1101716760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:42:00,45,,,,,,,,,,-27,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,1101717720,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,57560,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:43:00,,,,,8,1101716820,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:43:00,39,,,,,,,,,,-19,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267,,,,,,1101717780,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,57620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 28, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:44:00,43,,,,,,,,,,-24,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101717840,,,,,,,,
,,,,,,,,,,,,,,,70,,,,,,,,,,,,,57680,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:45:00,39,,,,,,,,,,-18,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1101717900,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,57740,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:46:00,40,,,,,,,,,,-20,,37,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1101717960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-28 08:46:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,on,,,,,,,,,,,,,,,,,,,,,,,,,1101717960,,,,,,,,
18,480.0,generic,,0.0,,,,,0.0,1006,,,,,,,,,,,,,,,,,2024-11-28 08:46:00,,,,,,,,,,,,,,,,,
110,2186.0,walking,,,,,,,2195.11,1006,,,,,,,,,,,,,2757,,,,2024-11-28 08:46:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:46:00,,,,,,,,,,,0,0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,54,,,,,1101717960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(245, 225, 170, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(245, 225, 170, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
