active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(92, 90, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:51:00,-1,,,,,,,,,,101,,7,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059460,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 17:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:52:00,-1,,,,,,,,,,101,,7,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059520,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 32)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 17:52:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:53:00,-1,,,,,,,,,,101,,7,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059580,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 34, 201, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:54:00,-1,,,,,,,,,,101,,7,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059640,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:55:00,-1,,,,,,,,,,101,,7,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 56)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 17:55:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:56:00,-1,,,,,,,,,,101,,7,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059760,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:57:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059820,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:58:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059880,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 4, 240)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-20 17:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 17:59:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101059940,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 0, 8, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:00:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:01:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060060,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 18:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:02:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060120,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 16, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:03:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, 90, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:04:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060240,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:05:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:06:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060360,,,,,,,,
,,,,,,,,,,,,,,,0,,,,,,,,,,,,,55560,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:07:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 34, 201, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:08:00,-1,,,,,,,,,,101,,6,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:09:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:10:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:11:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:12:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 0, 8, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:13:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060780,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:14:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:15:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:16:00,-1,,,,,,,,,,101,,8,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101060960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 16, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:17:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, 88, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:18:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061080,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:19:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061140,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:20:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061200,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:21:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:22:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061320,,,,,,,,
,,,,,,,,,,,,,,,0,,,,,,,,,,,,,56520,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 34, 201, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:23:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:24:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:25:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061500,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:26:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 0, 8, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:27:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061620,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:28:00,-1,,,,,,,,,,101,,9,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:29:00,-1,,,,,,,,,,101,,10,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061740,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:30:00,-1,,,,,,,,,,101,,10,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:31:00,-1,,,,,,,,,,101,,10,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 16, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:32:00,-1,,,,,,,,,,101,,10,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061920,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(88, 88, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:33:00,-1,,,,,,,,,,101,,10,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101061980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:34:00,-1,,,,,,,,,,101,,10,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101062040,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:35:00,-1,,,,,,,,,,101,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101062100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 34, 201, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:36:00,-1,,,,,,,,,,101,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101062160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 18:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:37:00,-1,,,,,,,,,,101,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101062220,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 56)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-20 18:37:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:38:00,-1,,,,,,,,,,101,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101062280,,,,,,,,
,,,,,,,,,,,,,,,0,,,,,,,,,,,,,57480,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:39:00,-1,,,,,,,,,,101,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101062340,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:40:00,-1,,,,,,,,,,101,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101062400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 18:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:41:00,-1,,,,,,,,,,101,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101062460,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(106, 0, 64, 224)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:42:00,-2,,,,,,,,,,102,,11,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,,,,,,1101062520,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:43:00,40,,,,,,,,,,-20,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,1101062580,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,57780,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 184)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:44:00,37,,,,,,,,,,-16,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,1101062640,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 18:44:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:45:00,42,,,,,,,,,,-22,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101062700,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,57900,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-20 18:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:46:00,56,,,,,,,,,,-41,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101062760,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,57960,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 167, 83, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:47:00,54,,,,,,,,,,-39,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101062820,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 100, 48, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:48:00,54,,,,,,,,,,-38,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101062880,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,58080,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 64, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:49:00,44,,,,,,,,,,-25,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101062940,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,58140,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:50:00,40,,,,,,,,,,-20,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,,,,,,1101063000,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,58200,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:51:00,54,,,,,,,,,,-38,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1101063060,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,58260,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 144, 40, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:52:00,54,,,,,,,,,,-39,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101063120,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,58320,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:53:00,47,,,,,,,,,,-29,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101063180,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,58380,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,115,115,,,,54,marker,,,,,,,,,,,,,,2024-11-20 18:54:00,,,,,8,1101055440,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-20 18:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:54:00,63,,,,,,,,,,-51,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101063240,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,58440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 168, 83, 193)",,,,,,,,,
3,120.0,walking,"(70,)",22.5,,,,,,,,,,,,2,,,,,,,,,,,,58440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:55:00,-2,,,,,,,,,,102,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101063300,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,58500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 128, 52, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-20 18:56:00,,,,,0,1101062340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:56:00,78,,,,,,,,,,-71,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1101063360,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,58560,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:57:00,-1,,,,,,,,,,101,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101063420,,,,,,,,
,,,,,,,,,,,,,,,66,,,,,,,,,,,,,58620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 148, 92, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:58:00,-1,,,,,,,,,,101,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308,,,,,,1101063480,,,,,,,,
,,,,,,,,,,,,,,,67,,,,,,,,,,,,,58680,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-20 18:59:00,21,,,,,,,,,,15,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335,,,,,,1101063540,,,,,,,,
,,,,,,,,,,,,,,,65,,,,,,,,,,,,,58740,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-20 18:59:00,,,,,,,,,,,,,,,,,
