active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:25:00,,,,,0,1101730080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:25:00,80,,,,,,,,,,-73,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,,,,,,1101731100,,,,,,,,
,,,,,,,2,2,,,,41,marker,,,,,,,,,,,,,,2024-11-28 12:25:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:26:00,84,,,,,,,,,,-78,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,1101731160,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,5464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:27:00,81,,,,,,,,,,-75,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477,,,,,,1101731220,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,5524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 4, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:28:00,80,,,,,,,,,,-73,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101731280,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,5584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 102, 9, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:29:00,79,,,,,,,,,,-72,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1101731340,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,5644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:30:00,75,,,,,,,,,,-67,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446,,,,,,1101731400,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,5704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(172, 36, 38, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:31:00,75,,,,,,,,,,-67,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,,,,,,1101731460,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,5764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:32:00,72,,,,,,,,,,-63,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,,,,,,1101731520,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,5824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(252, 3, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:33:00,83,,,,,,,,,,-77,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,1101731580,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,5884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 112, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:34:00,83,,,,,,,,,,-77,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,,,,,,1101731640,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,5944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:35:00,78,,,,,,,,,,-70,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,1101731700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,11,11,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:36:00,,,,,8,1101730200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:36:00,79,,,,,,,,,,-72,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101731760,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,6064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:37:00,78,,,,,,,,,,-71,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101731820,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,6124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:38:00,76,,,,,,,,,,-68,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101731880,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(54, 54, 0, 16)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:39:00,,,,,0,1101730860,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:39:00,81,,,,,,,,,,-75,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,1101731940,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,6244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:40:00,,,,,8,1101731040,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:40:00,81,,,,,,,,,,-75,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1101732000,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,6304,,,,,,,,,,,,,,,,
,,,,,,,3,3,,,,41,marker,,,,,,,,,,,,,,2024-11-28 12:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 4, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:41:00,,,,,0,1101731100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:41:00,78,,,,,,,,,,-71,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,1101732060,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,6364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 80, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:42:00,,,,,8,1101731160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:42:00,73,,,,,,,,,,-64,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,1101732120,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,6424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 110, 13, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:43:00,75,,,,,,,,,,-66,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,1101732180,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,6484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:44:00,,,,,0,1101731220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:44:00,71,,,,,,,,,,-61,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246,,,,,,1101732240,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,6544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(176, 38, 44, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:45:00,68,,,,,,,,,,-57,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,1101732300,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,6604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:46:00,79,,,,,,,,,,-72,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,1101732360,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,6664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:47:00,,,,,8,1101731340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:47:00,69,,,,,,,,,,-59,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101732420,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,6724,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 12:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,on,,,,,,,,,,,,,,,,,,,,,,,,,1101732420,,,,,,,,
29,720.0,generic,,0.0,,,,,0.0,1247,,,,,,,,,,,,,,,,,2024-11-28 12:47:00,,,,,,,,,,,,,,,,,
206,4451.0,walking,,,,,,,4953.16,1247,,,,,,,,,,,,,6221,,,,2024-11-28 12:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:47:00,,,,,,,,,,,0,0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,54,,,,,1101732420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(68, 26, 171, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(68, 26, 171, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
