active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,34776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:11:00,,,,,0,1101628440,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 08:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:11:00,93,,,,,,,,,,-91,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101629460,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,34836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 166, 29, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:12:00,,,,,8,1101628560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:12:00,91,,,,,,,,,,-88,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,1101629520,,,,,,,,
,,,,,,,,,,,,,,,107,,,,,,,,,,,,,34896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 74, 37, 49)",,,,,,,,,
122,2640.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,34896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:13:00,81,,,,,,,,,,-75,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101629580,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,34956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(184, 36, 48, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:14:00,81,,,,,,,,,,-74,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101629640,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,35016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:15:00,,,,,0,1101628620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:15:00,80,,,,,,,,,,-73,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101629700,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,35076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:16:00,79,,,,,,,,,,-72,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101629760,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 104, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:17:00,,,,,8,1101628800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:17:00,80,,,,,,,,,,-73,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101629820,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,35196,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:18:00,81,,,,,,,,,,-74,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101629880,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,35256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:19:00,74,,,,,,,,,,-65,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,1101629940,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,35316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:20:00,75,,,,,,,,,,-67,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535,,,,,,1101630000,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,35376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:21:00,,,,,0,1101628920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:21:00,77,,,,,,,,,,-69,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101630060,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,35436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(94, 94, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:22:00,,,,,8,1101629160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:22:00,85,,,,,,,,,,-80,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1101630120,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:23:00,79,,,,,,,,,,-72,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101630180,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,35556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:24:00,81,,,,,,,,,,-75,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630240,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,35616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 08:24:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:25:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630300,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,35676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 76, 164, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:26:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630360,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,35736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:27:00,,,,,0,1101629220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:27:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630420,,,,,,,,
,,,,,,,,,,,,,,,112,,,,,,,,,,,,,35796,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 172, 1, 176)",,,,,,,,,
,,,,,,,0,0,,,,41,marker,,,,,,,,,,,,,,2024-11-27 08:27:00,,,,,,,,,,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:28:00,,,,,8,1101629520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:28:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630480,,,,,,,,
,,,,,,,,,,,,,,,117,,,,,,,,,,,,,35856,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:29:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630540,,,,,,,,
,,,,,,,,,,,,,,,113,,,,,,,,,,,,,35916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:30:00,,,,,0,1101629580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:30:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630600,,,,,,,,
,,,,,,,,,,,,,,,116,,,,,,,,,,,,,35976,,,,,,,,,,,,,,,,
172,3900.0,walking,"(70,)",2320.5,,,,,,,,,,,,2,,,,,,,,,,,,35976,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 112, 232, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:31:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630660,,,,,,,,
,,,,,,,,,,,,,,,121,,,,,,,,,,,,,36036,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:32:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:33:00,-2,,,,,,,,,,102,,23,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101630780,,,,,,,,
,,,,,,,,,,,,,,,122,,,,,,,,,,,,,36156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 152, 236, 185)",,,,,,,,,
187,4080.0,walking,"(70,)",2481.0,,,,,,,,,,,,2,,,,,,,,,,,,36156,,,,,,,,,,,,,,,,
,,,,,,,,,,,on,,,,,,,,,,,,,,,,,,,,,,,,,1101630780,,,,,,,,
122,2640.0,generic,,0.0,,,,,0.0,993,,,,,,,,,,,,,,,,,2024-11-27 08:33:00,,,,,,,,,,,,,,,,,
187,4080.0,walking,,,,,,,3950.77,993,,,,,,,,,,,,,4962,,,,2024-11-27 08:33:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:33:00,,,,,,,,,,,0,0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,52,,,,,1101630780,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 141, 169, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 141, 169, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
