active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:10:00,-1,,,,,,,,,,101,,5,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101834600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 17:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:11:00,-1,,,,,,,,,,101,,5,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,,,,,,1101834660,,,,,,,,
,,,,,,,,,,,,,,,0,,,,,,,,,,,,,43428,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 17:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:12:00,-1,,,,,,,,,,101,,5,,,2,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101834720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(106, 0, 64, 224)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:13:00,75,,,,,,,,,,-66,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,1101834780,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,43548,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 0, 0, 248)",,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-29 17:13:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:14:00,75,,,,,,,,,,-67,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101834840,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,43608,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 184)",,,,,,,,,
5,190.0,walking,"(134,)",60.0,,,,,,,,,,,,4,,,,,,,,,,,,43608,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:15:00,72,,,,,,,,,,-63,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101834900,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,43668,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:16:00,76,,,,,,,,,,-68,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,1101834960,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,43728,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:17:00,76,,,,,,,,,,-68,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484,,,,,,1101835020,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,43788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 170, 211, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:18:00,72,,,,,,,,,,-63,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411,,,,,,1101835080,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,43848,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 184, 88, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:19:00,71,,,,,,,,,,-61,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,,,,,,1101835140,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,43908,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:20:00,70,,,,,,,,,,-60,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565,,,,,,1101835200,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,43968,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-29 17:20:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:21:00,66,,,,,,,,,,-54,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,1101835260,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,44028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 228, 56, 185)",,,,,,,,,
5,205.0,walking,"(134,)",66.5,,,,,,,,,,,,4,,,,,,,,,,,,44028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:22:00,60,,,,,,,,,,-46,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,1101835320,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,44088,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:23:00,60,,,,,,,,,,-46,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,1101835380,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,44148,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 100, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:24:00,69,,,,,,,,,,-59,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101835440,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,44208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,66,66,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:25:00,,,,,8,1101830640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:25:00,45,,,,,,,,,,-26,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101835500,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,44268,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:26:00,72,,,,,,,,,,-62,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315,,,,,,1101835560,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,44328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 144, 48, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:27:00,57,,,,,,,,,,-43,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342,,,,,,1101835620,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,44388,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:28:00,55,,,,,,,,,,-40,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,1101835680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:29:00,67,,,,,,,,,,-56,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,1101835740,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,44508,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:30:00,,,,,0,1101834600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:30:00,60,,,,,,,,,,-47,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101835800,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,44568,,,,,,,,,,,,,,,,
,,,,,,,0,0,,,,41,marker,,,,,,,,,,,,,,2024-11-29 17:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:31:00,,,,,8,1101834900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:31:00,62,,,,,,,,,,-49,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101835860,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,44628,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 176, 76, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:32:00,57,,,,,,,,,,-43,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,1101835920,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,44688,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 72, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:33:00,,,,,0,1101834960,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:33:00,54,,,,,,,,,,-38,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101835980,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,44748,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:34:00,,,,,8,1101835080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:34:00,50,,,,,,,,,,-33,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101836040,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,44808,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:35:00,58,,,,,,,,,,-44,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268,,,,,,1101836100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14, 184, 36, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:36:00,,,,,0,1101835140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:36:00,48,,,,,,,,,,-30,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101836160,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,44928,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:37:00,,,,,8,1101835260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:37:00,57,,,,,,,,,,-42,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101836220,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,44988,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 40, 211, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:38:00,60,,,,,,,,,,-46,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,1101836280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 72, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:39:00,,,,,0,1101835320,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:39:00,53,,,,,,,,,,-37,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,1101836340,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,45108,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:40:00,57,,,,,,,,,,-42,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1101836400,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,45168,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:41:00,51,,,,,,,,,,-34,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,1101836460,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(102, 102, 0, 16)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:42:00,,,,,8,1101835440,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 17:41:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:42:00,59,,,,,,,,,,-45,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,,,,,,1101836520,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,45288,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 60, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:43:00,,,,,0,1101835620,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 17:42:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:43:00,64,,,,,,,,,,-52,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,1101836580,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,45348,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(186, 0, 0, 24)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-29 17:43:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:44:00,52,,,,,,,,,,-36,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,1101836640,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,45408,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(250, 69, 1, 32)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:45:00,,,,,8,1101835680,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 17:44:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:45:00,61,,,,,,,,,,-48,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101836700,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,45468,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:46:00,54,,,,,,,,,,-38,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101836760,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,45528,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 54, 9, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:47:00,64,,,,,,,,,,-52,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1101836820,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,45588,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(66, 169, 132, 51)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:48:00,,,,,0,1101835800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:48:00,51,,,,,,,,,,-35,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,1101836880,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,45648,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(152, 46, 20, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:49:00,51,,,,,,,,,,-35,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101836940,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,45708,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:50:00,53,,,,,,,,,,-37,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1101837000,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,45768,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:51:00,66,,,,,,,,,,-54,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1101837060,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,45828,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 64, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:52:00,69,,,,,,,,,,-58,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,1101837120,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:53:00,67,,,,,,,,,,-56,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198,,,,,,1101837180,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,45948,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:54:00,42,,,,,,,,,,-23,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,1101837240,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,46008,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:55:00,51,,,,,,,,,,-34,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101837300,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,46068,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:56:00,,,,,8,1101835980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:56:00,54,,,,,,,,,,-38,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1101837360,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(100, 100, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:57:00,,,,,0,1101836460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:57:00,42,,,,,,,,,,-22,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,1101837420,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,46188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(186, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:58:00,45,,,,,,,,,,-27,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217,,,,,,1101837480,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,46248,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(250, 69, 1, 32)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 17:59:00,,,,,8,1101836520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 17:59:00,45,,,,,,,,,,-27,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234,,,,,,1101837540,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,46308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 56, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 18:00:00,65,,,,,,,,,,-53,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,1101837600,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,46368,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-29 18:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 50, 13, 40)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 18:01:00,,,,,0,1101836640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 18:01:00,60,,,,,,,,,,-47,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,1101837660,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,46428,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-29 18:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 18:02:00,63,,,,,,,,,,-50,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1101837720,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,46488,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(152, 28, 20, 56)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-29 18:03:00,,,,,8,1101836760,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-29 18:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 18:03:00,54,,,,,,,,,,-38,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101837780,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,46548,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-29 18:04:00,57,,,,,,,,,,-43,,5,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1101837840,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,46608,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
