active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-25 10:56:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 10:57:00,-2,,,,,,,,,,102,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101466620,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,3068,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 36, 124, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-25 10:58:00,,,,,8,1101465600,,,,,,,,,,,
24,1035.0,walking,"(70,)",404.5,,,,,,,,,,,,2,,,,,,,,,,,,3068,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 10:58:00,87,,,,,,,,,,-83,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101466680,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,3128,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 10:59:00,77,,,,,,,,,,-69,,51,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1101466740,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,3188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:00:00,67,,,,,,,,,,-56,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101466800,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,3248,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-25 11:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:01:00,82,,,,,,,,,,-76,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1101466860,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,3308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 36, 146, 193)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:02:00,,,,,0,1101465780,,,,,,,,,,,
24,1050.0,walking,"(70,)",410.0,,,,,,,,,,,,2,,,,,,,,,,,,3308,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:02:00,69,,,,,,,,,,-59,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1101466920,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,3368,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 48, 156, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:03:00,,,,,8,1101466020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:03:00,67,,,,,,,,,,-56,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101466980,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,3428,,,,,,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 11:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 112, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:04:00,,,,,0,1101466080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:04:00,66,,,,,,,,,,-54,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,1101467040,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,3488,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 32, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:05:00,60,,,,,,,,,,-47,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101467100,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,3548,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:06:00,69,,,,,,,,,,-58,,50,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,1101467160,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,3608,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:07:00,61,,,,,,,,,,-48,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101467220,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,3668,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 90, 17, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:08:00,70,,,,,,,,,,-60,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101467280,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,3728,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:09:00,,,,,8,1101466140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:09:00,57,,,,,,,,,,-43,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101467340,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,3788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 48, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:10:00,60,,,,,,,,,,-46,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,1101467400,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,3848,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:11:00,65,,,,,,,,,,-53,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,1101467460,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 144, 56, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:12:00,,,,,0,1101466440,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 11:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:12:00,65,,,,,,,,,,-53,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101467520,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,3968,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:13:00,73,,,,,,,,,,-64,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101467580,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,4028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:14:00,,,,,8,1101466620,,,,,,,,,,,
25,1080.0,walking,"(38,)",413.5,,,,,,,,,,,,1,,,,,,,,,,,,4028,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:14:00,71,,,,,,,,,,-61,,49,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,1101467640,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,4088,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 168, 147, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:15:00,63,,,,,,,,,,-50,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,1101467700,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,4148,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 56, 64, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:16:00,59,,,,,,,,,,-45,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1101467760,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,4208,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(130, 74, 21, 50)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:17:00,72,,,,,,,,,,-62,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101467820,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,4268,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(166, 32, 20, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:18:00,72,,,,,,,,,,-62,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101467880,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,4328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 88, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:19:00,72,,,,,,,,,,-62,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,1101467940,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:20:00,65,,,,,,,,,,-53,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,,,,,,1101468000,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,4448,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:21:00,69,,,,,,,,,,-58,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396,,,,,,1101468060,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,4508,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 254, 73)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:22:00,71,,,,,,,,,,-61,,48,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,,,,,,1101468120,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,4568,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:23:00,,,,,0,1101466740,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-25 11:22:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:23:00,66,,,,,,,,,,-54,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,,,,,,1101468180,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,4628,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 11:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:24:00,57,,,,,,,,,,-42,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,1101468240,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,4688,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:25:00,,,,,8,1101467280,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:25:00,75,,,,,,,,,,-66,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101468300,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,4748,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 32, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:26:00,40,,,,,,,,,,-20,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101468360,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,4808,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 32, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:27:00,,,,,0,1101467400,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:27:00,42,,,,,,,,,,-23,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,1101468420,,,,,,,,
,,,,,,,,,,,,,,,72,,,,,,,,,,,,,4868,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:28:00,46,,,,,,,,,,-28,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101468480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:29:00,,,,,8,1101467520,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:29:00,42,,,,,,,,,,-23,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101468540,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,4988,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:30:00,49,,,,,,,,,,-32,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404,,,,,,1101468600,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,5048,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 54, 5, 40)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:31:00,,,,,0,1101467640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:31:00,54,,,,,,,,,,-38,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,1101468660,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:32:00,,,,,8,1101467760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:32:00,68,,,,,,,,,,-57,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101468720,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,5168,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(150, 60, 18, 56)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-25 11:32:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:33:00,60,,,,,,,,,,-47,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374,,,,,,1101468780,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,5228,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:34:00,43,,,,,,,,,,-24,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1101468840,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,5288,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 11:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:35:00,63,,,,,,,,,,-50,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101468900,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,5348,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 32, 1, 176)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:36:00,,,,,0,1101467820,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 11:35:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:36:00,57,,,,,,,,,,-42,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101468960,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,5408,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 11:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:37:00,66,,,,,,,,,,-54,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101469020,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,5468,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 4, 0)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:38:00,,,,,8,1101468060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:38:00,64,,,,,,,,,,-52,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1101469080,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,5528,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:39:00,,,,,0,1101468180,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:39:00,44,,,,,,,,,,-25,,47,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101469140,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-25 11:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:40:00,54,,,,,,,,,,-39,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,1101469200,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,5648,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 32, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:41:00,61,,,,,,,,,,-48,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,1101469260,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,5708,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:42:00,,,,,8,1101468240,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 11:41:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:42:00,68,,,,,,,,,,-57,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101469320,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,5768,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-25 11:43:00,,,,,0,1101468420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:43:00,65,,,,,,,,,,-53,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101469380,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,5828,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 72, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:44:00,62,,,,,,,,,,-49,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473,,,,,,1101469440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 58, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:45:00,60,,,,,,,,,,-46,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,1101469500,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,5948,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-25 11:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:46:00,64,,,,,,,,,,-52,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101469560,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(160, 20, 30, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:47:00,71,,,,,,,,,,-61,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,1101469620,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,6068,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-25 11:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:48:00,58,,,,,,,,,,-44,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101469680,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,6128,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:49:00,61,,,,,,,,,,-48,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101469740,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,6188,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 254, 73)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-25 11:50:00,68,,,,,,,,,,-57,,46,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,1101469800,,,,,,,,
