active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101556020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,20,20,,,,54,marker,,,,,,,,,,,,,,2024-11-26 11:48:00,,,,,8,1101553980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:48:00,85,,,,,,,,,,-80,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445,,,,,,1101556080,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,26992,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:49:00,-2,,,,,,,,,,102,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101556140,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,27052,,,,,,,,,,,,,,,,
,,,,,,,1,1,,,,41,marker,,,,,,,,,,,,,,2024-11-26 11:49:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-26 11:49:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:50:00,-2,,,,,,,,,,102,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101556200,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,27112,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(52, 160, 108, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-26 11:51:00,,,,,0,1101555180,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:51:00,96,,,,,,,,,,-94,,22,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,,,,,,1101556260,,,,,,,,
,,,,,,,,,,,,,,,118,,,,,,,,,,,,,27172,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
65,1440.0,generic,"(160,)",0.0,,,,,,,,,,,,5,,,,,,,,,,,,27172,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:52:00,81,,,,,,,,,,-74,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455,,,,,,1101556320,,,,,,,,
,,,,,,,,,,,,,,,112,,,,,,,,,,,,,27232,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 11:53:00,,,,,8,1101555360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:53:00,75,,,,,,,,,,-67,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,1101556380,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,27292,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:54:00,72,,,,,,,,,,-63,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,1101556440,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,27352,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 204, 104, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 11:55:00,,,,,0,1101555480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:55:00,66,,,,,,,,,,-54,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101556500,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,27412,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 11:56:00,,,,,8,1101555600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:56:00,75,,,,,,,,,,-66,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101556560,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,27472,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:57:00,78,,,,,,,,,,-70,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101556620,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,27532,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:58:00,87,,,,,,,,,,-82,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101556680,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,27592,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(48, 252, 176, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-26 11:59:00,,,,,0,1101555660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 11:59:00,81,,,,,,,,,,-75,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,1101556740,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,27652,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:00:00,67,,,,,,,,,,-56,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101556800,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,27712,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:01:00,,,,,8,1101555840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:01:00,54,,,,,,,,,,-39,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566,,,,,,1101556860,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,27772,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:02:00,54,,,,,,,,,,-39,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513,,,,,,1101556920,,,,,,,,
,,,,,,,,,,,,,,,74,,,,,,,,,,,,,27832,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 224, 64, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:03:00,63,,,,,,,,,,-50,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,1101556980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:04:00,75,,,,,,,,,,-66,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526,,,,,,1101557040,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,27952,,,,,,,,,,,,,,,,
,,,,,,,2,2,,,,41,marker,,,,,,,,,,,,,,2024-11-26 12:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:05:00,74,,,,,,,,,,-65,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101557100,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,28012,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:06:00,75,,,,,,,,,,-66,,21,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426,,,,,,1101557160,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,28072,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:07:00,72,,,,,,,,,,-63,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,1101557220,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,28132,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:08:00,72,,,,,,,,,,-63,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,,,,,,1101557280,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,28192,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:09:00,61,,,,,,,,,,-48,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101557340,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,28252,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:10:00,66,,,,,,,,,,-55,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101557400,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,28312,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(24, 144, 69, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:11:00,77,,,,,,,,,,-69,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,1101557460,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,28372,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,11,11,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:12:00,,,,,0,1101555960,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:12:00,78,,,,,,,,,,-70,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,1101557520,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,28432,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:13:00,75,,,,,,,,,,-66,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101557580,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,28492,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:14:00,72,,,,,,,,,,-62,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101557640,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,28552,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 144, 61, 185)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:15:00,,,,,8,1101556620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:15:00,57,,,,,,,,,,-43,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1101557700,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,28612,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:16:00,77,,,,,,,,,,-69,,20,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,1101557760,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,28672,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:17:00,,,,,0,1101556800,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 12:16:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:17:00,80,,,,,,,,,,-73,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101557820,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,28732,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 12:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:18:00,73,,,,,,,,,,-64,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,,,,,,1101557880,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,28792,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 144, 85, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:19:00,70,,,,,,,,,,-60,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,1101557940,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,28852,,,,,,,,,,,,,,,,
,,,,,,,3,3,,,,41,marker,,,,,,,,,,,,,,2024-11-26 12:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 12:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:20:00,75,,,,,,,,,,-66,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1101558000,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,28912,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 104, 1, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 12:20:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:21:00,73,,,,,,,,,,-64,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1101558060,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,28972,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:22:00,72,,,,,,,,,,-62,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101558120,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,29032,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:23:00,,,,,8,1101556920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:23:00,75,,,,,,,,,,-66,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101558180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:24:00,,,,,0,1101557280,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:24:00,64,,,,,,,,,,-52,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1101558240,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,29152,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:25:00,,,,,8,1101557340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:25:00,72,,,,,,,,,,-63,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101558300,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,29212,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:26:00,,,,,0,1101557400,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:26:00,77,,,,,,,,,,-69,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101558360,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,29272,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 12:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:27:00,74,,,,,,,,,,-65,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,1101558420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:28:00,75,,,,,,,,,,-66,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101558480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:29:00,79,,,,,,,,,,-72,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,1101558540,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,29452,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:30:00,84,,,,,,,,,,-78,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,1101558600,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,29512,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:31:00,89,,,,,,,,,,-85,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101558660,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,29572,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:32:00,87,,,,,,,,,,-82,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,1101558720,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,29632,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 144, 92, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:33:00,83,,,,,,,,,,-77,,19,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101558780,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,29692,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:34:00,81,,,,,,,,,,-74,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101558840,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,29752,,,,,,,,,,,,,,,,
,,,,,,,4,4,,,,41,marker,,,,,,,,,,,,,,2024-11-26 12:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-26 12:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:35:00,77,,,,,,,,,,-69,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101558900,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,29812,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(54, 92, 128, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:36:00,81,,,,,,,,,,-75,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101558960,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,29872,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 48, 21, 193)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-26 12:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:37:00,80,,,,,,,,,,-73,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,,,,,,1101559020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:38:00,72,,,,,,,,,,-63,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472,,,,,,1101559080,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,29992,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:39:00,78,,,,,,,,,,-71,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101559140,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,30052,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 144, 128, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:40:00,78,,,,,,,,,,-71,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,1101559200,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,30112,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:41:00,81,,,,,,,,,,-74,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,1101559260,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,30172,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,16,16,,,,54,marker,,,,,,,,,,,,,,2024-11-26 12:42:00,,,,,8,1101557460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-26 12:42:00,78,,,,,,,,,,-71,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101559320,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(38, 84, 92, 185)",,,,,,,,,
